@RELATION ALGORITHM_RUNS_SAT11-INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
./SAT02/industrial/goldberg/rand_net/rand_net60-30-1.shuffled.cnf,1,PAR10_algorithm_survival_forest,124.577,ok
./SAT02/industrial/goldberg/rand_net/rand_net60-30-1.shuffled.cnf,1,isac,133.931,ok
./SAT02/industrial/goldberg/rand_net/rand_net60-30-1.shuffled.cnf,1,multiclass_algorithm_selector,1282.35,ok
./SAT02/industrial/goldberg/rand_net/rand_net60-30-1.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,124.577,ok
./SAT02/industrial/goldberg/rand_net/rand_net60-30-1.shuffled.cnf,1,satzilla-11,124.577,ok
./SAT02/industrial/goldberg/rand_net/rand_net60-30-1.shuffled.cnf,1,sbs,79.111,ok
./SAT02/industrial/goldberg/rand_net/rand_net60-30-1.shuffled.cnf,1,sunny,1282.35,ok
./SAT02/industrial/goldberg/rand_net/rand_net60-40-10.shuffled.cnf,1,Expectation_algorithm_survival_forest,2905.29,ok
./SAT02/industrial/goldberg/rand_net/rand_net60-40-10.shuffled.cnf,1,PAR10_algorithm_survival_forest,2905.29,ok
./SAT02/industrial/goldberg/rand_net/rand_net60-40-10.shuffled.cnf,1,isac,1463.52,ok
./SAT02/industrial/goldberg/rand_net/rand_net60-40-10.shuffled.cnf,1,multiclass_algorithm_selector,5000,timeout
./SAT02/industrial/goldberg/rand_net/rand_net60-40-10.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
./SAT02/industrial/goldberg/rand_net/rand_net60-40-10.shuffled.cnf,1,satzilla-11,5000,timeout
./SAT02/industrial/goldberg/rand_net/rand_net60-40-10.shuffled.cnf,1,sbs,5000,timeout
./SAT02/industrial/goldberg/rand_net/rand_net60-40-10.shuffled.cnf,1,sunny,1198.33,ok
./SAT02/industrial/goldberg/rand_net/rand_net70-60-10.shuffled.cnf,1,Expectation_algorithm_survival_forest,399.381,ok
./SAT02/industrial/goldberg/rand_net/rand_net70-60-10.shuffled.cnf,1,PAR10_algorithm_survival_forest,399.381,ok
./SAT02/industrial/goldberg/rand_net/rand_net70-60-10.shuffled.cnf,1,isac,335.143,ok
./SAT02/industrial/goldberg/rand_net/rand_net70-60-10.shuffled.cnf,1,multiclass_algorithm_selector,335.143,ok
./SAT02/industrial/goldberg/rand_net/rand_net70-60-10.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,335.143,ok
./SAT02/industrial/goldberg/rand_net/rand_net70-60-10.shuffled.cnf,1,satzilla-11,335.143,ok
./SAT02/industrial/goldberg/rand_net/rand_net70-60-10.shuffled.cnf,1,sbs,486.148,ok
./SAT02/industrial/goldberg/rand_net/rand_net70-60-10.shuffled.cnf,1,sunny,486.148,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w8.shuffled.cnf,1,Expectation_algorithm_survival_forest,9.50755,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w8.shuffled.cnf,1,PAR10_algorithm_survival_forest,9.50755,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w8.shuffled.cnf,1,isac,1.24181,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w8.shuffled.cnf,1,multiclass_algorithm_selector,3.76943,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w8.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,9.50755,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w8.shuffled.cnf,1,satzilla-11,1.59076,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w8.shuffled.cnf,1,sbs,1.59076,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w8.shuffled.cnf,1,sunny,3.76943,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w9.shuffled.cnf,1,Expectation_algorithm_survival_forest,809.913,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w9.shuffled.cnf,1,PAR10_algorithm_survival_forest,859.254,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w9.shuffled.cnf,1,isac,5000,timeout
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w9.shuffled.cnf,1,multiclass_algorithm_selector,1122.82,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w9.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,1122.82,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w9.shuffled.cnf,1,satzilla-11,809.913,ok
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w9.shuffled.cnf,1,sbs,5000,timeout
./SAT02/industrial/nam/fpga-routing/k2fix_gr_rcs_w9.shuffled.cnf,1,sunny,5000,timeout
./SAT03/industrial/goldberg/hard_eq_check/c6288mul.miter.shuffled-as.sat03-346.cnf,1,Expectation_algorithm_survival_forest,1039.44,ok
./SAT03/industrial/goldberg/hard_eq_check/c6288mul.miter.shuffled-as.sat03-346.cnf,1,PAR10_algorithm_survival_forest,1039.44,ok
./SAT03/industrial/goldberg/hard_eq_check/c6288mul.miter.shuffled-as.sat03-346.cnf,1,isac,1938.6,ok
./SAT03/industrial/goldberg/hard_eq_check/c6288mul.miter.shuffled-as.sat03-346.cnf,1,multiclass_algorithm_selector,686.442,ok
./SAT03/industrial/goldberg/hard_eq_check/c6288mul.miter.shuffled-as.sat03-346.cnf,1,per_algorithm_RandomForestRegressor_regressor,552.98,ok
./SAT03/industrial/goldberg/hard_eq_check/c6288mul.miter.shuffled-as.sat03-346.cnf,1,satzilla-11,686.442,ok
./SAT03/industrial/goldberg/hard_eq_check/c6288mul.miter.shuffled-as.sat03-346.cnf,1,sbs,980.848,ok
./SAT03/industrial/goldberg/hard_eq_check/c6288mul.miter.shuffled-as.sat03-346.cnf,1,sunny,2156.47,ok
./SAT03/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,Expectation_algorithm_survival_forest,0.004998,ok
./SAT03/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,PAR10_algorithm_survival_forest,0.004998,ok
./SAT03/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,isac,0.003998,ok
./SAT03/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,multiclass_algorithm_selector,0.004998,ok
./SAT03/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.008998,ok
./SAT03/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,satzilla-11,0.004998,ok
./SAT03/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,sbs,0.003998,ok
./SAT03/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,sunny,0.031994,ok
./SAT03/industrial/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf,1,Expectation_algorithm_survival_forest,0.007998,ok
./SAT03/industrial/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf,1,PAR10_algorithm_survival_forest,0.071989,ok
./SAT03/industrial/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf,1,isac,0.007998,ok
./SAT03/industrial/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf,1,multiclass_algorithm_selector,0.007998,ok
./SAT03/industrial/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.007998,ok
./SAT03/industrial/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf,1,satzilla-11,0.007998,ok
./SAT03/industrial/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf,1,sbs,0.015997,ok
./SAT03/industrial/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf,1,sunny,0.026995,ok
./SAT03/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,Expectation_algorithm_survival_forest,43.2034,ok
./SAT03/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,PAR10_algorithm_survival_forest,43.2034,ok
./SAT03/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,isac,91.3891,ok
./SAT03/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,multiclass_algorithm_selector,29.8475,ok
./SAT03/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,per_algorithm_RandomForestRegressor_regressor,158.985,ok
./SAT03/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,satzilla-11,29.8475,ok
./SAT03/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,sbs,29.8475,ok
./SAT03/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,sunny,72.37,ok
./SAT03/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,Expectation_algorithm_survival_forest,413.456,ok
./SAT03/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,PAR10_algorithm_survival_forest,413.456,ok
./SAT03/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,isac,96.2434,ok
./SAT03/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,multiclass_algorithm_selector,776.475,ok
./SAT03/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,per_algorithm_RandomForestRegressor_regressor,422.151,ok
./SAT03/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,satzilla-11,413.456,ok
./SAT03/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,sbs,968.724,ok
./SAT03/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,sunny,130.362,ok
./SAT03/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,Expectation_algorithm_survival_forest,4496.9,ok
./SAT03/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,PAR10_algorithm_survival_forest,4496.9,ok
./SAT03/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,isac,4496.9,ok
./SAT03/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,multiclass_algorithm_selector,1912.22,ok
./SAT03/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,per_algorithm_RandomForestRegressor_regressor,1912.22,ok
./SAT03/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,satzilla-11,1912.22,ok
./SAT03/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,sbs,3109.26,ok
./SAT03/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,sunny,4496.9,ok
./SAT03/industrial/maris/CNF/gripper13u.shuffled-as.sat03-395.cnf,1,Expectation_algorithm_survival_forest,768.544,ok
./SAT03/industrial/maris/CNF/gripper13u.shuffled-as.sat03-395.cnf,1,PAR10_algorithm_survival_forest,137.091,ok
./SAT03/industrial/maris/CNF/gripper13u.shuffled-as.sat03-395.cnf,1,isac,421.729,ok
./SAT03/industrial/maris/CNF/gripper13u.shuffled-as.sat03-395.cnf,1,multiclass_algorithm_selector,768.544,ok
./SAT03/industrial/maris/CNF/gripper13u.shuffled-as.sat03-395.cnf,1,per_algorithm_RandomForestRegressor_regressor,768.544,ok
./SAT03/industrial/maris/CNF/gripper13u.shuffled-as.sat03-395.cnf,1,satzilla-11,768.544,ok
./SAT03/industrial/maris/CNF/gripper13u.shuffled-as.sat03-395.cnf,1,sbs,3794.22,ok
./SAT03/industrial/maris/CNF/gripper13u.shuffled-as.sat03-395.cnf,1,sunny,376.67,ok
./SAT03/industrial/schuppan/l2s/bc57-sensors-1-k303-unsat.shuffled-as.sat03-406.cnf,1,Expectation_algorithm_survival_forest,5000,timeout
./SAT03/industrial/schuppan/l2s/bc57-sensors-1-k303-unsat.shuffled-as.sat03-406.cnf,1,PAR10_algorithm_survival_forest,5000,timeout
./SAT03/industrial/schuppan/l2s/bc57-sensors-1-k303-unsat.shuffled-as.sat03-406.cnf,1,isac,5000,timeout
./SAT03/industrial/schuppan/l2s/bc57-sensors-1-k303-unsat.shuffled-as.sat03-406.cnf,1,multiclass_algorithm_selector,1508.67,ok
./SAT03/industrial/schuppan/l2s/bc57-sensors-1-k303-unsat.shuffled-as.sat03-406.cnf,1,per_algorithm_RandomForestRegressor_regressor,1721.71,ok
./SAT03/industrial/schuppan/l2s/bc57-sensors-1-k303-unsat.shuffled-as.sat03-406.cnf,1,satzilla-11,1508.67,ok
./SAT03/industrial/schuppan/l2s/bc57-sensors-1-k303-unsat.shuffled-as.sat03-406.cnf,1,sbs,5000,timeout
./SAT03/industrial/schuppan/l2s/bc57-sensors-1-k303-unsat.shuffled-as.sat03-406.cnf,1,sunny,1901.51,ok
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,Expectation_algorithm_survival_forest,31.6322,ok
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,PAR10_algorithm_survival_forest,31.6322,ok
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,isac,91.831,ok
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,multiclass_algorithm_selector,31.6322,ok
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,per_algorithm_RandomForestRegressor_regressor,31.6322,ok
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,satzilla-11,31.6322,ok
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,sbs,91.831,ok
./SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,sunny,31.6322,ok
./SAT03/industrial/schuppan/l2s/valves-gates-1-k617-unsat.shuffled-as.sat03-412.cnf,1,Expectation_algorithm_survival_forest,5000,timeout
./SAT03/industrial/schuppan/l2s/valves-gates-1-k617-unsat.shuffled-as.sat03-412.cnf,1,PAR10_algorithm_survival_forest,5000,timeout
./SAT03/industrial/schuppan/l2s/valves-gates-1-k617-unsat.shuffled-as.sat03-412.cnf,1,isac,5000,timeout
./SAT03/industrial/schuppan/l2s/valves-gates-1-k617-unsat.shuffled-as.sat03-412.cnf,1,multiclass_algorithm_selector,93.6618,ok
./SAT03/industrial/schuppan/l2s/valves-gates-1-k617-unsat.shuffled-as.sat03-412.cnf,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
./SAT03/industrial/schuppan/l2s/valves-gates-1-k617-unsat.shuffled-as.sat03-412.cnf,1,satzilla-11,5000,timeout
./SAT03/industrial/schuppan/l2s/valves-gates-1-k617-unsat.shuffled-as.sat03-412.cnf,1,sbs,5000,timeout
./SAT03/industrial/schuppan/l2s/valves-gates-1-k617-unsat.shuffled-as.sat03-412.cnf,1,sunny,93.6618,ok
./SAT03/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,Expectation_algorithm_survival_forest,0.082986,ok
./SAT03/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,PAR10_algorithm_survival_forest,0.082986,ok
./SAT03/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,isac,0.081987,ok
./SAT03/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,multiclass_algorithm_selector,0.010997,ok
./SAT03/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.081987,ok
./SAT03/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,satzilla-11,0.081987,ok
./SAT03/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,sbs,0.082986,ok
./SAT03/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,sunny,0.203968,ok
./SAT04/industrial/hoonsang/vis-bmc/all.used-as.sat04-986.cnf,1,Expectation_algorithm_survival_forest,5000,timeout
./SAT04/industrial/hoonsang/vis-bmc/all.used-as.sat04-986.cnf,1,PAR10_algorithm_survival_forest,1553.8,ok
./SAT04/industrial/hoonsang/vis-bmc/all.used-as.sat04-986.cnf,1,isac,517.759,ok
./SAT04/industrial/hoonsang/vis-bmc/all.used-as.sat04-986.cnf,1,multiclass_algorithm_selector,136.848,ok
./SAT04/industrial/hoonsang/vis-bmc/all.used-as.sat04-986.cnf,1,per_algorithm_RandomForestRegressor_regressor,1474.44,ok
./SAT04/industrial/hoonsang/vis-bmc/all.used-as.sat04-986.cnf,1,satzilla-11,1572.89,ok
./SAT04/industrial/hoonsang/vis-bmc/all.used-as.sat04-986.cnf,1,sbs,347.462,ok
./SAT04/industrial/hoonsang/vis-bmc/all.used-as.sat04-986.cnf,1,sunny,136.848,ok
./SAT04/industrial/hoonsang/vis-bmc/dekker.used-as.sat04-989.cnf,1,Expectation_algorithm_survival_forest,242.705,ok
./SAT04/industrial/hoonsang/vis-bmc/dekker.used-as.sat04-989.cnf,1,PAR10_algorithm_survival_forest,311.662,ok
./SAT04/industrial/hoonsang/vis-bmc/dekker.used-as.sat04-989.cnf,1,isac,51.4632,ok
./SAT04/industrial/hoonsang/vis-bmc/dekker.used-as.sat04-989.cnf,1,multiclass_algorithm_selector,545.694,ok
./SAT04/industrial/hoonsang/vis-bmc/dekker.used-as.sat04-989.cnf,1,per_algorithm_RandomForestRegressor_regressor,242.705,ok
./SAT04/industrial/hoonsang/vis-bmc/dekker.used-as.sat04-989.cnf,1,satzilla-11,545.694,ok
./SAT04/industrial/hoonsang/vis-bmc/dekker.used-as.sat04-989.cnf,1,sbs,170.881,ok
./SAT04/industrial/hoonsang/vis-bmc/dekker.used-as.sat04-989.cnf,1,sunny,51.4632,ok
./SAT04/industrial/vangelder/cnf-color/abb313GPIA-9-c.used-as.sat04-317.cnf,1,Expectation_algorithm_survival_forest,198.003,ok
./SAT04/industrial/vangelder/cnf-color/abb313GPIA-9-c.used-as.sat04-317.cnf,1,PAR10_algorithm_survival_forest,198.003,ok
