@RELATION ALGORITHM_RUNS_SAT11-HAND

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3500_3500_30f1.shuffled.cnf,1,sbs,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3500_3500_30f1.shuffled.cnf,1,sunny,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,Expectation_algorithm_survival_forest,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,PAR10_algorithm_survival_forest,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,isac,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,multiclass_algorithm_selector,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,satzilla-11,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,sbs,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_060.shuffled.cnf,1,sunny,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,Expectation_algorithm_survival_forest,0.064989,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,PAR10_algorithm_survival_forest,0.064989,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,isac,0.012997,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,multiclass_algorithm_selector,0.012997,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.086985,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,satzilla-11,0.012997,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,sbs,0.12698,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,sunny,0.064989,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,Expectation_algorithm_survival_forest,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,PAR10_algorithm_survival_forest,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,isac,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,multiclass_algorithm_selector,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,satzilla-11,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,sbs,4508.0,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_110.shuffled.cnf,1,sunny,5000,timeout
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_170.shuffled.cnf,1,Expectation_algorithm_survival_forest,1190.36,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_170.shuffled.cnf,1,PAR10_algorithm_survival_forest,1190.36,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_170.shuffled.cnf,1,isac,1190.36,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_170.shuffled.cnf,1,multiclass_algorithm_selector,1190.36,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_170.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,1163.68,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_170.shuffled.cnf,1,satzilla-11,1190.36,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_170.shuffled.cnf,1,sbs,1341.56,ok
./SAT02/handmade/pehoushek/plainoldcnf/5cnf_4300_4300_170.shuffled.cnf,1,sunny,1190.36,ok
./SAT02/handmade/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf,1,Expectation_algorithm_survival_forest,3800.01,ok
./SAT02/handmade/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf,1,PAR10_algorithm_survival_forest,3800.01,ok
./SAT02/handmade/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf,1,isac,5000,timeout
./SAT02/handmade/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf,1,multiclass_algorithm_selector,3800.01,ok
./SAT02/handmade/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,3800.01,ok
./SAT02/handmade/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf,1,satzilla-11,3800.01,ok
./SAT02/handmade/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf,1,sbs,5000,timeout
./SAT02/handmade/pehoushek/twentyvars/7cnf20_90000_90000_7.shuffled.cnf,1,sunny,3800.01,ok
./SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,Expectation_algorithm_survival_forest,5000,timeout
./SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,PAR10_algorithm_survival_forest,5000,timeout
./SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,isac,5000,timeout
./SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,multiclass_algorithm_selector,5000,timeout
./SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
./SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,satzilla-11,5000,timeout
./SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,sbs,5000,timeout
./SAT02/handmade/simon/satex-challenges/c6288.shuffled.cnf,1,sunny,5000,timeout
./SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,Expectation_algorithm_survival_forest,5000,timeout
./SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,PAR10_algorithm_survival_forest,5000,timeout
./SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,isac,5000,timeout
./SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,multiclass_algorithm_selector,5000,timeout
./SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
./SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,satzilla-11,5000,timeout
./SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,sbs,5000,timeout
./SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,sunny,5000,timeout
./SAT02/handmade/simon/satex-challenges/par32-3.shuffled.cnf,1,Expectation_algorithm_survival_forest,6.96894,ok
./SAT02/handmade/simon/satex-challenges/par32-3.shuffled.cnf,1,PAR10_algorithm_survival_forest,6.96894,ok
./SAT02/handmade/simon/satex-challenges/par32-3.shuffled.cnf,1,isac,5000,timeout
./SAT02/handmade/simon/satex-challenges/par32-3.shuffled.cnf,1,multiclass_algorithm_selector,6.96894,ok
./SAT02/handmade/simon/satex-challenges/par32-3.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,6.96894,ok
./SAT02/handmade/simon/satex-challenges/par32-3.shuffled.cnf,1,satzilla-11,6.96894,ok
./SAT02/handmade/simon/satex-challenges/par32-3.shuffled.cnf,1,sbs,5000,timeout
./SAT02/handmade/simon/satex-challenges/par32-3.shuffled.cnf,1,sunny,6.96894,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_40.shuffled.cnf,1,Expectation_algorithm_survival_forest,0.013997,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_40.shuffled.cnf,1,PAR10_algorithm_survival_forest,0.013997,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_40.shuffled.cnf,1,isac,0.004998,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_40.shuffled.cnf,1,multiclass_algorithm_selector,0.004998,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_40.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.010998,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_40.shuffled.cnf,1,satzilla-11,0.004998,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_40.shuffled.cnf,1,sbs,28.8966,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_40.shuffled.cnf,1,sunny,0.008998,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_80.shuffled.cnf,1,Expectation_algorithm_survival_forest,0.008997,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_80.shuffled.cnf,1,PAR10_algorithm_survival_forest,0.008997,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_80.shuffled.cnf,1,isac,0.000999,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_80.shuffled.cnf,1,multiclass_algorithm_selector,0.000999,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_80.shuffled.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.000999,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_80.shuffled.cnf,1,satzilla-11,0.000999,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_80.shuffled.cnf,1,sbs,0.007998,ok
./SAT02/handmade/zhang-lintao/xor-chain/x1_80.shuffled.cnf,1,sunny,0.014997,ok
./SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,Expectation_algorithm_survival_forest,1.62675,ok
./SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,PAR10_algorithm_survival_forest,1170.95,ok
./SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,isac,1.62675,ok
./SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,multiclass_algorithm_selector,1.62675,ok
./SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,per_algorithm_RandomForestRegressor_regressor,1115.16,ok
./SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,satzilla-11,1.62675,ok
./SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,sbs,1170.95,ok
./SAT03/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,sunny,1170.95,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,Expectation_algorithm_survival_forest,452.04,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,PAR10_algorithm_survival_forest,524.777,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,isac,452.04,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,multiclass_algorithm_selector,524.777,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,per_algorithm_RandomForestRegressor_regressor,452.04,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,satzilla-11,524.777,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,sbs,524.777,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,sunny,452.04,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,Expectation_algorithm_survival_forest,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,PAR10_algorithm_survival_forest,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,isac,4697.32,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,multiclass_algorithm_selector,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,satzilla-11,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,sbs,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,sunny,4697.32,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_5-log.shuffled-as.sat03-111.cnf,1,Expectation_algorithm_survival_forest,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_5-log.shuffled-as.sat03-111.cnf,1,PAR10_algorithm_survival_forest,2105.99,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_5-log.shuffled-as.sat03-111.cnf,1,isac,2105.99,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_5-log.shuffled-as.sat03-111.cnf,1,multiclass_algorithm_selector,2105.99,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_5-log.shuffled-as.sat03-111.cnf,1,per_algorithm_RandomForestRegressor_regressor,2105.99,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_5-log.shuffled-as.sat03-111.cnf,1,satzilla-11,2105.99,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_5-log.shuffled-as.sat03-111.cnf,1,sbs,2105.99,ok
./SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_5-log.shuffled-as.sat03-111.cnf,1,sunny,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf,1,Expectation_algorithm_survival_forest,0.78188,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf,1,PAR10_algorithm_survival_forest,6.63199,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf,1,isac,0.886864,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf,1,multiclass_algorithm_selector,5.13022,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.78188,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf,1,satzilla-11,0.78188,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf,1,sbs,0.491924,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf,1,sunny,2.20766,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,Expectation_algorithm_survival_forest,0.922859,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,PAR10_algorithm_survival_forest,0.922859,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,isac,1.04184,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,multiclass_algorithm_selector,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,per_algorithm_RandomForestRegressor_regressor,1.90371,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,satzilla-11,1.04184,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,sbs,2.20266,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,sunny,0.922859,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,Expectation_algorithm_survival_forest,15.9266,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,PAR10_algorithm_survival_forest,15.9266,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,isac,41.0098,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,multiclass_algorithm_selector,41.0098,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,per_algorithm_RandomForestRegressor_regressor,41.0098,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,satzilla-11,15.9266,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,sbs,15.9266,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,sunny,15.9266,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,Expectation_algorithm_survival_forest,2654.41,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,PAR10_algorithm_survival_forest,2654.41,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,isac,4795.29,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,multiclass_algorithm_selector,2664.72,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,per_algorithm_RandomForestRegressor_regressor,2654.41,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,satzilla-11,2664.72,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,sbs,2664.72,ok
./SAT03/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,sunny,2654.41,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,Expectation_algorithm_survival_forest,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,PAR10_algorithm_survival_forest,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,isac,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,multiclass_algorithm_selector,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,satzilla-11,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,sbs,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,sunny,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,Expectation_algorithm_survival_forest,0.088985,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,PAR10_algorithm_survival_forest,0.276957,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,isac,0.010998,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,multiclass_algorithm_selector,0.010998,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.086985,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,satzilla-11,0.010998,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,sbs,0.133979,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,sunny,0.021996,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_18_80_10-dir.shuffled-as.sat03-140.cnf,1,Expectation_algorithm_survival_forest,1280.56,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_18_80_10-dir.shuffled-as.sat03-140.cnf,1,PAR10_algorithm_survival_forest,1280.56,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_18_80_10-dir.shuffled-as.sat03-140.cnf,1,isac,1280.56,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_18_80_10-dir.shuffled-as.sat03-140.cnf,1,multiclass_algorithm_selector,1280.56,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_18_80_10-dir.shuffled-as.sat03-140.cnf,1,per_algorithm_RandomForestRegressor_regressor,1280.56,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_18_80_10-dir.shuffled-as.sat03-140.cnf,1,satzilla-11,1280.56,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_18_80_10-dir.shuffled-as.sat03-140.cnf,1,sbs,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_18_80_10-dir.shuffled-as.sat03-140.cnf,1,sunny,1280.56,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_19_80_8-log.shuffled-as.sat03-143.cnf,1,Expectation_algorithm_survival_forest,0.002998,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_19_80_8-log.shuffled-as.sat03-143.cnf,1,PAR10_algorithm_survival_forest,0.002998,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_19_80_8-log.shuffled-as.sat03-143.cnf,1,isac,0.002998,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_19_80_8-log.shuffled-as.sat03-143.cnf,1,multiclass_algorithm_selector,0.002998,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_19_80_8-log.shuffled-as.sat03-143.cnf,1,per_algorithm_RandomForestRegressor_regressor,0.002998,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_19_80_8-log.shuffled-as.sat03-143.cnf,1,satzilla-11,0.002998,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_19_80_8-log.shuffled-as.sat03-143.cnf,1,sbs,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_19_80_8-log.shuffled-as.sat03-143.cnf,1,sunny,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,Expectation_algorithm_survival_forest,0.082986,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,PAR10_algorithm_survival_forest,0.082986,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,isac,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,multiclass_algorithm_selector,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,per_algorithm_RandomForestRegressor_regressor,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,satzilla-11,0.082986,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,sbs,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,sunny,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_70_1-dir.shuffled-as.sat03-146.cnf,1,Expectation_algorithm_survival_forest,3328.84,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_70_1-dir.shuffled-as.sat03-146.cnf,1,PAR10_algorithm_survival_forest,3328.84,ok
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_70_1-dir.shuffled-as.sat03-146.cnf,1,isac,5000,timeout
./SAT03/handmade/anton/UNSAT/SGI_30_70_20_70_1-dir.shuffled-as.sat03-146.cnf,1,multiclass_algorithm_selector,5000,timeout
